1.1912411246529244,0.69265378536707833,1.1795628985397233,3.7374009067743588
1.2862702210293768,0.92743485709743101,1.1289074466053997,4.8094923267025003
1.4136790758916018,1.1295657157410626,0.26463132499736541,5.5052201677384556
1.1207628110080772,1.8230369840643674,1.1696692204367278,9.0047341099897569
0.81176028244307286,1.5327995948438491,0.79975000532924467,4.6750951535185354
1.4455152888593721,1.5499964347463613,0.17247362327810956,8.1196670923421603
0.061384545724341155,0.92091610597538898,1.5839014730128991,3.2897745678990731
1.8437859053457868,1.400129222166393,0.31117478010867328,14.39850580625572
0.86229062656844258,1.9338806980880769,1.4195060593551236,9.8003666966748
1.0112500517635721,0.4294966346559399,1.2957754306493103,2.8040273770982824
0.39272640036034212,0.69429357082672138,1.1225855775707987,1.6186662599003667
1.2098475643572311,0.47759114143454162,1.02230016643218,3.2965417869609408
0.15458214102429735,1.34976309502882,1.0621308179934514,3.5877728254211698
1.8242006176420287,1.0945964507579391,1.2246438596200686,13.884873719751985
0.30403616219884388,0.17960866617854498,1.0007409887293095,1.0158213531238558
1.9446332977661438,0.53334866950839466,0.79483220623353423,15.083963473361221
0.64310435827530676,1.1051927662071694,0.43100469000861552,1.7067549843254497
0.63533239400219876,1.0395641206859656,0.99323122074074577,2.2728896124781328
1.7171627462651595,0.98123772985841462,0.93772398946868685,10.518613355027826
0.82433266508297587,1.6339492032992542,0.45036454717341712,5.0268827994842864
1.3335931661458484,1.4757759770987977,0.79591433168241765,7.0105520162367903
0.8554313699546654,1.3566088909914824,0.71022727566582444,3.5365859143583327
0.40763998849377037,0.98359058415333689,1.3768616383817851,2.8749357005622285
0.22741224655968284,0.59937215508561392,1.086147996519695,1.3977146859061538
0.7813170919995498,0.92281861734779502,1.2288752506582723,2.668658378514245
0.76122452077190261,1.7017557466934634,1.5954432344842471,7.8094542682064247
0.94361811593446498,1.5668493167915638,0.58163866975563816,4.977784046077053
0.92526229009648997,0.8685392873581943,0.79674243783073651,2.0229150929763478
0.22532590900430827,1.0613489720308793,1.445807718952709,3.2885066364353914
1.7649404075431461,0.64841857882959253,1.0801654363730544,11.142699012374589
1.0667582313501138,0.44324178833730454,1.4665164278222793,3.53273400123549
1.6036337924426163,1.0638828926667645,0.78987953729783233,8.4414013239393935
0.51767572876114842,1.4859962372813289,1.5780187507918928,5.8433151614326828
0.50827385642674661,0.78732722393390275,1.515599381111209,2.8518339076988979
1.7153549460401658,0.95008470794059219,0.12926832734123073,9.5322830684219042
1.604601480641217,0.64977504746026027,0.85000457947466479,7.6261642661417097
1.4020968036311026,0.34747236352075506,1.3903837577346545,5.8397860517553184
1.3241830812907238,0.88355886843357612,0.902014637297751,4.5780287432384288
1.1871599559469634,0.59143215687798667,1.2634039692739933,3.789331754485703
0.51853344493280717,0.9409785178240232,1.115677323922486,2.1502112526174302
0.83616091814816917,1.3963399359139252,1.0428245084441428,4.2988498035888743
0.81051389199092483,0.77242003380269675,1.1377397727532719,2.1868635105954315
1.1567924693207732,0.81375628949246692,0.66439786192211192,2.7709891461299119
1.3932873841662601,1.0767191866591741,0.96364670207409753,5.9453321167269495
0.82147204346034597,1.6898474106106525,0.28469152272258935,5.3619280127806084
1.5851798584098091,1.2822981239906364,1.7898061156199194,11.626013597423896
1.0806492144338369,1.332055568842994,0.36819049079924371,3.8628895962941425
0.58726848972251888,0.95381316029672025,1.3877005498820325,2.9123986085517872
1.1426602847520662,0.46127188892968607,0.53116773177744581,2.0850655349240355
0.63926583322957364,0.44856925896835087,1.3669968569787176,2.125942646341346
0.95726110916859652,0.82597312584253568,0.12447864542510145,1.4186950844857904
1.5577043957094885,0.89562441036466578,1.3957301390458983,8.5541071046771258
1.1338511573986718,0.95409551055501396,1.6986923890084831,5.4068820912490345
0.91565535598630055,1.4401184104280498,0.40474574105968419,3.8534958125318139
1.8025270507240831,0.41430484066536,1.0389375684626092,11.70718137509887
1.0169812130459415,1.1700331662981642,1.103750032969002,3.8896880350108569
1.3190360806704717,0.53381822987262906,1.3100396644580963,4.8954213152790338
0.44088932391831914,1.0892418455020991,0.88832144684390568,2.1192284866196194
1.2551720149023873,0.37879874504781086,1.5136716079753358,4.827619084133099
0.15548843424568204,0.9912696869608999,0.48008822218805558,1.2051062622126649
0.99898153579090243,1.0455539297666365,0.90593118573137543,2.9596254784036407
1.0985335171604977,0.63724751117136702,1.2717680272621232,3.3324782269767264
0.42723027091251342,0.88927750923456261,0.84593428257619507,1.4521739817365853
1.060701799266399,1.8709474718442185,1.1604473437371361,9.1616094159003261
1.2050033389317791,1.8460978551737646,1.2228229601505953,9.8953401379322052
0.94607459864952703,0.72856742214590697,0.20764123863478967,1.230973408299431
1.2244388733544822,1.2358100851301084,1.4520319396341104,6.2435109723016167
1.8193738589840627,1.9001806975985982,1.0320174106630473,18.882919692278648
1.4209622982022392,0.8160191545102965,0.9784227096215633,5.5775892740142154
0.34247991695523605,1.7135653767621672,1.3998159434276074,7.0047950165089974
0.72776935292099421,1.0621587381219255,0.57295576986608321,1.8071130666776527
1.1857771622275433,1.3169739650102512,0.76078331491304674,4.8400035497021356
0.85917905404011685,0.96066726747062181,0.39913699019950988,1.5908149590674516
0.92968530615947897,1.054984139790863,1.775940499747553,5.075193095039829
1.5366733009905102,0.77666035195842875,0.69642700242757705,6.529536984603177
0.89512724366875096,0.91056255291976973,0.89335012553341131,2.1950498823752356
1.0359285190551584,0.90869944873297936,1.6204794638028615,4.5279447564675106
1.3121087050536664,1.2703313214734422,1.6108513878017738,7.60883606487862
0.92833627916352357,0.89491072507702674,0.70330183785264344,1.9540497921513509
1.8233109629529092,1.0621981714485811,0.74637770248621849,12.807574005547046
0.86614508895304165,1.0344673028598734,1.2058267481653777,3.1238360027080829
0.88885009584577701,1.0912420310999225,1.8350677360414052,5.2911207153903366
0.61826698741214681,0.61859606716073989,1.486222125737958,2.5916870273179344
0.37763730033907739,1.0338822426102534,0.98549376756214258,2.0966652021654841
1.8574790821018012,0.95512032678219883,1.4667209200253626,14.926660378129805
0.95537071268798535,1.5959125049956637,1.3962153533208586,6.8471873714169362
0.73029145763015912,1.1020297349923169,0.33859904592449241,1.7374670652801427
0.7650503846255271,0.9416543914191835,0.92281972176975646,2.0291519603075114
1.5295435183479003,1.6125591954427847,1.0419170966575515,10.752080997975991
1.3218008826114127,1.5171685544124918,1.2267146866355993,8.0496077277977527
1.8391888778819079,0.96009760373619812,0.70619268774117505,12.825803161327574
0.68111551766684397,0.73955665670628745,0.98392914440795198,1.587832907101868
1.4457044811028545,0.30065277900654075,1.3885328654716687,6.3235570035150275
0.64472603339141388,0.64163681545033135,1.3536461865752054,2.2693013930114398
0.74234493976795712,1.1476858522488964,0.36243866979746087,1.9467586398401573
0.853863253298768,0.27925586740842057,0.89014114090883434,1.3456899221526644
