1.0533358884955419,0.76064850617510649,1.3750525778825433,28.379616063591723
1.2007716051748802,0.65520865596351252,0.70957943724519823,23.581229453382001
0.34467425437531285,1.0593124057216268,0.80371781232428541,19.410296693842053
0.57644879223802747,0.93470112130500926,1.0899625522902436,22.896498432447309
0.25715125048788789,1.0505488527425992,1.7069235831960592,25.681840845130743
0.4829286600891789,1.5893999646539856,1.2468240250121871,29.108478482875157
0.96011331134772349,0.6535105778948348,0.098302607324249558,16.269149173124745
0.97487064843278881,1.3441397719784223,1.0180516484117377,29.990377619427591
1.0960332578860612,0.95647752527087782,0.69978827059265369,25.16693647103974
0.64107175802495597,0.42248395607487021,0.29187584347973583,12.548079932761279
0.89576688197430177,0.96915949859507244,1.5324602706951542,29.939786472659904
1.359216743078552,0.61466357965460328,1.0209593269136028,27.291814262985771
0.83943821934383034,0.49111622571936531,1.2428157073227188,22.75695388349434
1.5250174420868534,0.77972522757093832,1.6639890610793135,35.579613957641484
1.3463626045093622,1.149307725783584,0.50485446833780168,27.846231323848293
1.1147644538966934,1.5240390763119083,1.4140289831604713,36.17622809105788
1.3332107709187888,0.89817522970631669,0.81232499738679476,27.914284755639095
0.75483652516084587,1.4028646008616152,0.90275111137374409,27.396155550352951
0.98990263630569042,1.429803541203289,1.1490856748485949,31.959943632675262
0.5276299270643805,1.2892735595930862,0.41771978242493346,20.221519566381048
0.69218186173825513,1.355118765742902,1.0407175458440976,27.443627875821448
1.4892108083358946,1.5215683546847645,1.1648105714999624,37.904707847521522
0.25767222619880548,1.0812134739089174,1.4163950990343139,23.638804319442823
0.93988418626242953,0.36596925954884085,0.59733024025352133,17.471207120592034
0.54681159166090765,1.1294415408967349,1.3357575945939284,26.319150541431117
1.4384523299939866,1.0899175111061832,0.51018427359886998,28.275255088686475
1.1479488543446985,1.3893586061206749,0.4075386144200871,27.244024913893753
0.91449984808733742,1.5807685049849338,0.65975198036988625,28.649930868696867
